0;-55018.2;-56898.7
1;-45788.7;-45788.7
2;-45788.7;-59873.7
3;-45788.7;-63246.1
4;-45788.7;-87590.9
5;-45788.7;-75048.1
6;-45788.7;-50103.7
7;-45788.7;-67411.3
8;-45788.7;-57025.5
9;-45788.7;-57996
10;-45788.7;-85673.5
11;-45788.7;-67359.5
12;-45788.7;-80976.3
13;-45788.7;-59961.1
14;-45788.7;-106101
15;-45788.7;-55826.1
16;-45788.7;-66676.9
17;-45788.7;-65598.1
18;-45788.7;-70325.2
19;-45788.7;-83666.1
20;-45788.7;-116516
21;-45788.7;-60891.1
22;-45788.7;-88975.3
23;-45788.7;-50671.9
24;-45788.7;-52416.9
25;-45788.7;-83545.2
26;-45788.7;-62743.6
27;-45788.7;-66142.4
28;-45788.7;-47873.4
29;-45788.7;-80123.1
30;-45788.7;-59828.5
31;-45788.7;-76244.8
32;-45788.7;-72104.4
33;-45788.7;-60714.2
34;-45788.7;-65154.2
35;-45788.7;-73548.4
36;-45788.7;-56877.8
37;-45788.7;-48905.9
38;-45788.7;-67940.7
39;-45788.7;-63541.8
40;-45788.7;-61288.6
41;-45788.7;-107530
42;-45788.7;-70731
43;-45788.7;-99820
44;-45788.7;-83207.2
45;-45788.7;-52829.6
46;-45788.7;-71332.3
47;-45788.7;-79731
48;-45788.7;-74143.6
49;-45788.7;-64018.1
50;-45788.7;-53238.5
51;-45788.7;-72574.3
52;-45788.7;-65741.4
53;-45788.7;-51053.2
54;-45788.7;-92813.1
55;-45788.7;-56692.6
56;-45788.7;-55059.8
57;-45788.7;-53686.2
58;-45788.7;-56471
59;-45788.7;-83885.6
60;-45788.7;-50358.8
61;-45788.7;-61728.5
62;-45788.7;-55346.7
63;-45788.7;-63356
64;-45788.7;-93347.8
65;-45788.7;-61633.6
66;-45788.7;-49815.8
67;-36629.1;-36629.1
68;-34689.1;-34689.1
69;-34689.1;-66089
70;-34689.1;-88291.8
71;-34689.1;-67409.4
72;-34689.1;-80235.1
73;-34689.1;-61461.6
74;-34689.1;-62423.9
75;-34689.1;-58452.5
76;-34689.1;-47659.4
77;-34689.1;-65316.9
78;-34689.1;-60566.5
79;-34689.1;-66711.2
80;-34689.1;-64239.2
81;-34689.1;-67961.4
82;-34689.1;-76201.6
83;-34689.1;-48737.2
84;-34689.1;-96728.1
85;-34689.1;-71327.5
86;-34689.1;-54175
87;-34689.1;-89940.1
88;-34689.1;-53808.4
89;-34689.1;-78462.8
90;-34689.1;-69997.2
91;-34689.1;-97358.9
92;-34689.1;-73911.7
93;-34689.1;-59687.9
94;-34689.1;-44263.6
95;-34689.1;-71517.1
96;-34689.1;-82898.7
97;-34689.1;-89853.9
98;-34689.1;-76488.3
99;-34689.1;-76562.9
100;-34689.1;-57705.7
101;-34689.1;-80781.8
102;-34689.1;-68209.2
103;-34689.1;-73840.2
104;-34689.1;-57052.4
105;-34689.1;-58429.8
106;-34689.1;-58788.1
107;-34689.1;-76527.4
108;-34689.1;-74471
109;-34689.1;-46587.6
110;-34689.1;-57582.9
111;-34689.1;-39936.9
112;-34689.1;-83177.1
113;-34689.1;-75648.8
114;-34689.1;-79340.4
115;-34689.1;-62205.9
116;-34689.1;-91492.6
117;-34689.1;-84419.6
118;-34689.1;-99028.7
119;-34689.1;-95398.6
120;-34689.1;-49435.8
121;-34689.1;-65784.9
122;-34689.1;-38443.4
123;-34689.1;-50957.2
124;-34689.1;-44486.7
125;-34689.1;-59458
126;-34175;-34175
127;-34175;-72657.2
128;-34175;-90440
129;-34175;-58917.2
130;-34175;-46343.8
131;-34175;-94582.6
132;-34175;-89957.3
